test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
3301.0,24.0,1.0,5.3973492342151985e-12,6.630650164883536e-11,0.7501185430344761,0.9794844970095876,0.9734032898289768,"[0.8336657543705206, 1.1202801411408376]",0.0,0.0,-0.1509473947670772,"[-0.27967932308213417, -0.025062402551870172]",0.0190355502224826,0.3185912439585516,0.020879433972874617,"[-0.0716916866356998, 0.11569990467870767]",0.6450069403816323,0.9999993161566143,[0.57657658],[0.99428272]
3302.0,24.0,1.0,6.839351307519337e-11,3.447253683225472e-10,0.3816828741413767,0.9794844970095876,0.9858118693172845,"[0.8430806133499509, 1.1253601672881572]",0.0,0.0,0.04402632347373103,"[-0.11986216508360167, 0.20560609115272074]",0.6052875885307898,0.7545780269353598,0.09094553567591468,"[-0.013101543408300678, 0.20109981355743167]",0.08532641959294529,0.9999993161566143,[23.83183183],[1.0767574]
3303.0,24.0,1.0,1.0386080884217108e-10,4.649839347314858e-10,0.7663076094985175,0.9794844970095876,1.0215731962895973,"[0.8410898813049237, 1.213390180817952]",0.0,0.0,-0.1509473947670772,"[-0.27591636983552725, -0.040976106958494976]",0.008252506251263503,0.30088962863077107,-0.028034220200910065,"[-0.1395287429853098, 0.08619929168988849]",0.6430249741746994,0.9999993161566143,[0.57657658],[0.99351983]
3304.0,24.0,1.0,1.7010659547622708e-10,6.710319348174638e-10,0.3937344197090249,0.9794844970095876,1.1642112787118686,"[0.9962326606970939, 1.338779407421641]",0.0,0.0,0.04402632347373103,"[-0.1247151743683948, 0.2239386075167265]",0.5766526917336239,0.7354325873404207,0.06298426821787384,"[-0.07863937633498476, 0.1956918846532728]",0.4026246499779984,0.9999993161566143,[23.83183183],[1.22717896]
3305.0,24.0,1.0,2.736355586563377e-11,1.8404765121338137e-10,0.14808289106114958,0.9794844970095876,1.0794466512141903,"[0.9442678930234002, 1.218948916428675]",0.0,0.0,-0.07547369738353815,"[-0.24334058003956086, 0.08878766502996319]",0.3613789979606432,0.562457584374542,-0.013396316596508306,"[-0.12832897264186438, 0.10025619839862968]",0.8096064414392874,0.9999993161566143,[0.28828829],[1.06605033]
3306.0,24.0,1.0,7.351599329297187e-10,2.2006820191357946e-09,0.15803579244244326,0.9794844970095876,0.9810290756172821,"[0.8218024528632878, 1.144302620904902]",0.0,0.0,0.05660527303765406,"[-0.13405389554058655, 0.2521838702481489]",0.5485231377680782,0.7130159076668116,-0.1209110780835283,"[-0.24584664696911476, 0.005664709760351688]",0.06122938464041816,0.9999993161566143,[23.78378378],[0.860118]
3307.0,24.0,1.0,1.560545483947351e-07,3.1526171392875776e-07,0.06470647489083281,0.9794844970095876,0.8232531377909147,"[0.617712739729467, 1.0468921324961444]",6.283862319378386e-14,1.2605541262544405e-13,-0.07547369738353815,"[-0.28618052915617476, 0.13341337404338383]",0.4751115076542838,0.6541532530005285,0.0015267501649767201,"[-0.14531750437421057, 0.14244824920961094]",0.9843933703659362,0.9999993161566143,[0.28828829],[0.82477989]
3308.0,24.0,1.0,1.21869657698781e-08,2.6603286989474132e-08,0.8519108652874042,0.9794844970095876,0.9223430729063656,"[0.7690391690601213, 1.0966546725135833]",0.0,0.0,-0.012578949563923025,"[-0.2533397880397742, 0.2193841311566568]",0.8879340399864808,0.935849536242075,0.02887804971953334,"[-0.1065465137063796, 0.15914545958207296]",0.6977401014618361,0.9999993161566143,[0.04804805],[0.95122112]
3309.0,24.0,1.0,1.6641121813876225e-10,6.598382955541724e-10,0.7893246990077416,0.9794844970095876,1.0714630290184686,"[0.9007546067276289, 1.2535367852477293]",0.0,0.0,0.018868424345884094,"[-0.13350506862143866, 0.16524341677385648]",0.8349005843810198,0.9064168758886328,0.056387836074073494,"[-0.06073511485780528, 0.17719076289652108]",0.33703968326749667,0.9999993161566143,[23.92792793],[1.12784167]
331.0,24.0,1.0,1.3336332038704768e-11,1.1526648261629013e-10,0.021076512242582113,0.9794844970095876,1.0300096640206293,"[0.8986340131811753, 1.1703593691842622]",0.0,0.0,-0.0503157982556921,"[-0.21629169102398976, 0.11690046656712888]",0.5584328288190323,0.7209364959258739,-0.05963486609389501,"[-0.17037627563052682, 0.054226142316539785]",0.31044685906555536,0.9999993161566143,[0.19219219],[0.97035703]
3310.0,24.0,1.0,5.952208725901187e-10,1.843425106310271e-09,0.5616538053229653,0.9794844970095876,0.9089584661549275,"[0.7479531960455277, 1.084007399014363]",0.0,0.0,0.05660527303765406,"[-0.11512050707201849, 0.22922273005925864]",0.5156826562214691,0.6860218920067436,0.09387321277800809,"[-0.017054762904360657, 0.2094046802622626]",0.0958730609616556,0.9999993161566143,[23.78378378],[1.00283168]
3311.0,24.0,1.0,3.8707266281079455e-09,9.23801104560369e-09,0.3252383627159773,0.9794844970095876,0.9044266586054559,"[0.7043855349911404, 1.10446001653076]",0.0,0.0,-0.06289474781961513,"[-0.20179865188621904, 0.08729178350659261]",0.43718224400832284,0.6241002769569205,0.054031527987746575,"[-0.06680679802649069, 0.16764373666397203]",0.398870112703265,0.9999993161566143,[0.24024024],[0.95844945]
3312.0,24.0,1.0,5.10924635932497e-13,1.747938161295511e-11,0.29275396380904883,0.9794844970095876,1.0474366079204827,"[0.9209947284144494, 1.1794085650020587]",0.0,0.0,-0.037736848691769076,"[-0.15144971592272188, 0.08353628091300754]",0.5707475568397862,0.7304166327614361,-0.02057020427529266,"[-0.11256746744815987, 0.06886838767489242]",0.636577878653543,0.9999993161566143,[0.14414414],[1.02685293]
3313.0,24.0,1.0,9.653267074583027e-11,4.401854571173291e-10,0.841790168220308,0.9794844970095876,0.9670757103679797,"[0.8290072483663483, 1.120134232932647]",0.0,0.0,-0.012578949563923025,"[-0.1808708659390282, 0.15887030866904847]",0.8989064265529954,0.9425463212257474,0.0023454229580496255,"[-0.10826828589157977, 0.11094405322106035]",0.9808949323701768,0.9999993161566143,[0.04804805],[0.96942113]
3314.0,24.0,1.0,5.791389590115159e-11,3.078888670980946e-10,0.5548781224639698,0.9794844970095876,1.0968164744503992,"[0.9584098334470035, 1.2384561599481847]",0.0,0.0,-0.02515789912784605,"[-0.22229013171723125, 0.15388675461343596]",0.7212947595919617,0.8370601828849502,-0.2026315932077103,"[-0.3226845596225158, -0.08406891526530945]",0.0008532186746863513,0.4740103748257507,[0.0960961],[0.89418488]
3315.0,24.0,1.0,1.3713108426571807e-09,3.7042432270588354e-09,0.8285569121117846,0.9794844970095876,0.8712510976765365,"[0.7270032311198567, 1.0203409256682803]",0.0,0.0,0.006289474781961069,"[-0.1829581681387259, 0.18939107770410912]",0.9729616308475055,0.9864362116422528,0.10627416248229415,"[-0.0031953755251108856, 0.2202770283294701]",0.05690793904947733,0.9999993161566143,[23.97597598],[0.97752526]
3316.0,24.0,1.0,1.5078148840608208e-08,3.2629623113196726e-08,0.9010132576749319,0.9794844970095876,1.097644837721869,"[0.8591219434565636, 1.3443727464069855]",0.0,0.0,-0.0503157982556921,"[-0.23481836322452923, 0.13896872899294524]",0.6149338640040665,0.7618875207131806,0.03491802026898161,"[-0.11518668517402803, 0.19001317361907177]",0.630542085576699,0.9999993161566143,[0.19219219],[1.13255843]
3317.0,24.0,1.0,1.1557959800345685e-07,2.3463174584542603e-07,0.2607663643122845,0.9794844970095876,0.9346227934347963,"[0.7206882304591669, 1.1659153875533728]",2.220446049250313e-16,4.506689769129923e-16,-0.012578949563923025,"[-0.25578597063232333, 0.22631974861086326]",0.9045562055987579,0.9462768271039557,-0.018212598065047603,"[-0.1724927453768761, 0.13512074028939203]",0.8116154243304661,0.9999993161566143,[0.04804805],[0.91639928]
3318.0,24.0,1.0,2.1284807250054882e-10,7.995795360651722e-10,0.5149205097712872,0.9794844970095876,1.0483293156197226,"[0.8610554877433153, 1.236259731051105]",0.0,0.0,0.006289474781961069,"[-0.13412524742244988, 0.15794775281661108]",0.8728694691632999,0.9287821548875291,-0.05229469602808967,"[-0.16852570430607955, 0.06188892287003421]",0.36400183756261817,0.9999993161566143,[23.97597598],[0.99603337]
3319.0,24.0,1.0,1.1546054112798743e-09,3.200125862749097e-09,0.9217536293991412,0.9796947610571294,0.7789643148629557,"[0.6626730546641386, 0.907814577280045]",0.0,0.0,-0.012578949563923025,"[-0.20757954882823165, 0.19276496963075646]",0.9421264254561521,0.9690664734171489,0.0727245947903582,"[-0.029875046895255913, 0.17444576782874388]",0.16529741574182566,0.9999993161566143,[0.04804805],[0.85168258]
332.0,24.0,1.0,3.82650799934936e-10,1.2827717061177875e-09,0.5363242259653322,0.9794844970095876,0.9574457046560924,"[0.8246885954432185, 1.1047352094315]",0.0,0.0,-0.2012631930227693,"[-0.3844123872464876, -0.008277337341421054]",0.040751458697262155,0.3342302994037818,0.08031548215393747,"[-0.0374506957336084, 0.20013972209784905]",0.17934847843347468,0.9999993161566143,[0.76876877],[1.03775401]
3320.0,24.0,1.0,5.885847365050267e-12,6.965499840296174e-11,0.4291951358392462,0.9794844970095876,1.146284907766792,"[1.0015244863812092, 1.29745380116799]",0.0,0.0,0.10692107129334705,"[-0.03749255919219535, 0.25368908440852983]",0.14543050656019973,0.3957034838488522,-0.01217833394084411,"[-0.12279079021302466, 0.09995242337194152]",0.8405802526957311,0.9999993161566143,[23.59159159],[1.13410657]
3321.0,24.0,1.0,1.6682211168017602e-11,1.330319869857863e-10,0.5716203995593665,0.9794844970095876,1.0462124085649562,"[0.8906818640079401, 1.208506527845457]",0.0,0.0,-0.08805264694746207,"[-0.22467664495860576, 0.0514927852477878]",0.21877278532094047,0.4466295887074669,-0.009982053806673052,"[-0.11556772850970529, 0.10082701040917447]",0.8936871875471306,0.9999993161566143,[0.33633634],[1.03622059]
3322.0,24.0,1.0,3.3302072210972256e-10,1.1499334326993182e-09,0.03488878871491463,0.9794844970095876,1.064556219747879,"[0.8934760999341826, 1.2485549059642918]",0.0,0.0,0.08176317216550011,"[-0.08917843054270669, 0.2576561676034118]",0.3407067686465912,0.5454139404872916,0.08738867117979121,"[-0.04330029832290522, 0.2131052726811709]",0.19404990853793858,0.9999993161566143,[23.68768769],[1.15194489]
3323.0,24.0,1.0,1.0620203605427037e-09,2.995826122828501e-09,0.9662661703194225,0.9872379502539135,0.9344435309654953,"[0.7619818511388472, 1.11442671924236]",0.0,0.0,-0.1509473947670772,"[-0.32054855411091676, 0.012564846717622508]",0.06993061550570934,0.3506921299826611,0.00569859618397861,"[-0.11092937886889595, 0.12834668930521842]",0.8864434272471091,0.9999993161566143,[0.57657658],[0.94014213]
3324.0,24.0,1.0,3.521778979553858e-09,8.488259772364082e-09,0.5364827448178668,0.9794844970095876,0.9536775092720533,"[0.7690600608909725, 1.148719871964908]",0.0,0.0,-0.012578949563923025,"[-0.1994890745752953, 0.1753582106962226]",0.8994990259863236,0.9427562008483535,0.0067469282989514046,"[-0.12340164669132994, 0.1406366051672119]",0.8981026936489076,0.9999993161566143,[0.04804805],[0.96042444]
3325.0,24.0,1.0,5.233025124340429e-11,2.8724126382720945e-10,0.3824555020790259,0.9794844970095876,1.062836547491869,"[0.9033949627814866, 1.2208946814088883]",0.0,0.0,-0.06289474781961513,"[-0.2169752596267392, 0.08848735817118031]",0.40932544765679246,0.6020377226897963,0.0037168458873644283,"[-0.11057862843866391, 0.12079803361718693]",0.9309491789520938,0.9999993161566143,[0.24024024],[1.06655339]
3326.0,24.0,1.0,1.5787926521682039e-10,6.343325489893765e-10,0.6398550112380275,0.9794844970095876,1.0071256270084863,"[0.8438256363919543, 1.1818535419296918]",0.0,0.0,-0.10063159651138509,"[-0.26663817530140965, 0.07294923346266946]",0.26330111789300226,0.4840983965673878,0.054075956819637616,"[-0.06588401667096173, 0.17189472599289723]",0.381845675052245,0.9999993161566143,[0.38438438],[1.06118387]
3327.0,24.0,1.0,1.0416112417033219e-12,2.5159691828582654e-11,0.011308328345070784,0.9794844970095876,1.0770523723888115,"[0.9528782941646896, 1.202260169443544]",0.0,0.0,0.05660527303765406,"[-0.0798275857691175, 0.19196876182047348]",0.41833475794252006,0.608569912926308,-0.009897460660977853,"[-0.10394451913545269, 0.08852839585103328]",0.8751394044279848,0.9999993161566143,[23.78378378],[1.06715491]
3328.0,24.0,1.0,9.110157073166647e-12,9.011035680679176e-11,0.6605271869751917,0.9794844970095876,1.019093933983169,"[0.8647528430571424, 1.1718226504552165]",0.0,0.0,-0.06289474781961513,"[-0.17565734090796054, 0.05116447460280665]",0.28171911297846464,0.49698398575957137,0.018900819899886123,"[-0.0787341189565946, 0.11596834558048008]",0.7075377738149053,0.9999993161566143,[0.24024024],[1.03799475]
3329.0,24.0,1.0,3.588018770983581e-12,5.192501839339481e-11,0.36241998361378935,0.9794844970095876,0.9831962219485741,"[0.8571396236835257, 1.1129638237661306]",0.0,0.0,-0.11321054607530812,"[-0.23361242724954417, 0.009924262344102777]",0.07178241403792596,0.3506921299826611,-0.04886283116338341,"[-0.14120105798077365, 0.041167355292907847]",0.28201026586941613,0.9999993161566143,[0.43243243],[0.93432812]
333.0,24.0,1.0,2.002953358726245e-12,3.695485901708939e-11,0.3941077553038276,0.9794844970095876,1.0546830481168605,"[0.9262869001009502, 1.1926805045639395]",0.0,0.0,-0.02515789912784605,"[-0.15995855651474183, 0.11481187691262068]",0.7471968024838769,0.8522833380676136,0.1450124624512792,"[0.04503273042727245, 0.24188270472371093]",0.00432229709077081,0.856554511312869,[0.0960961],[1.19968118]
3330.0,24.0,1.0,1.0585421428288555e-11,9.94870434989526e-11,0.5788059700499604,0.9794844970095876,0.9719013100188302,"[0.8428063086448585, 1.1097527393524882]",0.0,0.0,0.08176317216550011,"[-0.06627873932093326, 0.2280137495482351]",0.2810932937639552,0.496833638693958,-0.009795511319310113,"[-0.10813886476092785, 0.08979290042171456]",0.8557087002983081,0.9999993161566143,[23.68768769],[0.9621058]
3331.0,24.0,1.0,8.439452137132264e-09,1.8935275156231242e-08,0.675582988406354,0.9794844970095876,0.9944875299450426,"[0.812696294195303, 1.192708118421433]",0.0,0.0,-0.012578949563923025,"[-0.21463640685796845, 0.20248244545253888]",0.9544143659507307,0.97583355179403,-0.02863769565817309,"[-0.16603918527091252, 0.108389511473973]",0.6802571224149787,0.9999993161566143,[0.04804805],[0.96584983]
3332.0,24.0,1.0,1.9949191076840123e-08,4.2626476659914787e-08,0.5676161913863693,0.9794844970095876,0.8496077381440257,"[0.679282832003433, 1.0288436341781206]",0.0,0.0,0.06918422260157708,"[-0.1468440163200104, 0.29271365636934776]",0.515057495315566,0.6856209605207316,0.04476205699625524,"[-0.07819828541193458, 0.16997971555782093]",0.4681827150466389,0.9999993161566143,[23.73573574],[0.89436866]
3333.0,24.0,1.0,3.310236529330268e-10,1.1451255649881735e-09,0.8255714898263885,0.9794844970095876,0.988574368131315,"[0.8020958356958512, 1.1713442853581888]",0.0,0.0,-0.06289474781961513,"[-0.20162399224230948, 0.0723587634795157]",0.3547551912692666,0.5571779350860162,0.024767202149527545,"[-0.0920597609194791, 0.14508379435951735]",0.6609231584968815,0.9999993161566143,[0.24024024],[1.01334157]
3334.0,24.0,1.0,1.562339146943259e-10,6.294678271326588e-10,0.40121968158696175,0.9794844970095876,1.0417370668702823,"[0.8837967777696178, 1.2204353612374454]",0.0,0.0,-0.12578949563923114,"[-0.2891622960295557, 0.03744429075809566]",0.1307505302819123,0.3880754528148055,-0.09421270158750072,"[-0.21023253886821963, 0.030320975229188418]",0.1425142350066526,0.9999993161566143,[0.48048048],[0.94752114]
3335.0,24.0,1.0,7.32025551286597e-11,3.6007159433674223e-10,0.3017244280393191,0.9794844970095876,1.0382885551834191,"[0.9015743899041725, 1.177595496037376]",0.0,0.0,0.10692107129334705,"[-0.06053462162745746, 0.29031523122854164]",0.19902397560197094,0.43462940254254256,-0.037323111072769644,"[-0.1487336425966142, 0.07470377011416576]",0.5157323756369754,0.9999993161566143,[23.59159159],[1.00096544]
3336.0,24.0,1.0,2.2169799329674333e-08,4.7139696639749804e-08,0.4422330984715044,0.9794844970095876,0.8878880190830993,"[0.6763721814499986, 1.11178356999505]",2.220446049250313e-15,4.473999696252897e-15,-0.10063159651138509,"[-0.2822456942493844, 0.09187288856817732]",0.3182534020069827,0.5276266688753838,-0.002743798955476162,"[-0.14183424826527347, 0.1373919307180379]",0.9751005560285675,0.9999993161566143,[0.38438438],[0.88513697]
3337.0,24.0,1.0,2.348421457298855e-11,1.6643667308992591e-10,0.5592061680206146,0.9794844970095876,0.919030210510147,"[0.7789188596013497, 1.0610308398918382]",0.0,0.0,-0.0503157982556921,"[-0.19380984639890214, 0.10559898791058159]",0.5633001092946852,0.7242416144311757,0.03623075598186243,"[-0.06517003870864002, 0.13508123274387296]",0.49344692383171673,0.9999993161566143,[0.19219219],[0.9552604]
3338.0,24.0,1.0,1.9294565944960596e-12,3.593029040029906e-11,0.8050850051325282,0.9794844970095876,0.9833916658922893,"[0.8425875338258592, 1.1293243871358436]",0.0,0.0,0.09434212172942313,"[-0.02524152848707964, 0.2041260993562858]",0.12622498762223455,0.38314432925127334,0.020776046680476834,"[-0.07572373799818768, 0.1119825596562789]",0.7047223874770729,0.9999993161566143,[23.63963964],[1.00416771]
3339.0,24.0,1.0,9.768638120633e-10,2.7942328720346107e-09,0.8203560078932981,0.9794844970095876,0.9805308433455655,"[0.839986748039093, 1.1341637821727166]",0.0,0.0,0.018868424345884094,"[-0.18389679322133629, 0.21682402534765705]",0.8719323183466854,0.9280812329395267,0.005616687762642569,"[-0.11447224357507885, 0.1310176832617625]",0.8948073167556849,0.9999993161566143,[23.92792793],[0.98613445]
334.0,24.0,1.0,2.4811568355431746e-09,6.2028920888579364e-09,0.52763924556432,0.9794844970095876,1.084687050461501,"[0.9082568137724779, 1.276380842891737]",0.0,0.0,0.018868424345884094,"[-0.1779209516465304, 0.22285100498629404]",0.8259191239411692,0.9010682128967589,-0.07506761518716298,"[-0.22089228506768913, 0.07225189049011846]",0.31996862525702596,0.9999993161566143,[23.92792793],[1.00961232]
3340.0,24.0,1.0,1.0189845633945538e-09,2.8964882415990727e-09,0.09664487889494633,0.9794844970095876,0.9249620956512961,"[0.7582779601860903, 1.1033193423986327]",0.0,0.0,-0.10063159651138509,"[-0.27761612898988275, 0.06944484849314925]",0.2394610644144921,0.46308463433473623,-0.04343794531536471,"[-0.1606693634288667, 0.07650226936738927]",0.4863442306097896,0.9999993161566143,[0.38438438],[0.88150969]
3341.0,24.0,1.0,1.553068784687639e-11,1.2709237190569877e-10,0.3515162890404515,0.9794844970095876,1.047937779427057,"[0.898035639763139, 1.2040165284569526]",0.0,0.0,-0.18868424345884627,"[-0.31688098000814496, -0.05779890947005678]",0.004633103533250527,0.2932344008386409,0.030227320714647288,"[-0.07499528052304358, 0.1346889916697231]",0.5765273192805829,0.9999993161566143,[0.72072072],[1.07816463]
