test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
2328.0,24.0,2.0,4.6513315421492507e-10,1.7208033822231782e-09,0.5345649177029619,0.9981721280661415,1.318546032582402,"[1.1151628511140936, 1.5869432143113396]",0.0,0.0,-0.792473822527155,"[-0.9022922249420628, -0.6772876323087273]",0.0,0.0,0.4688744727035987,"[0.2729574889467401, 0.6177510542892811]",4.7581890783021663e-07,3.1221713112218936e-06,[3.02702703],[1.78737897]
2329.0,24.0,2.0,5.027068761265241e-10,1.82997842982868e-09,0.30658975442384806,0.9981721280661415,1.2892284074582108,"[1.1223248902538527, 1.4636024465482742]",0.0,0.0,-0.69184222601577,"[-0.784284869602101, -0.6028978001524541]",0.0,0.0,0.2560235048548707,"[0.11765812659089289, 0.3891361803201425]",0.0002621061664334068,0.0007234506387894197,[2.64264264],[1.54525191]
233.0,24.0,2.0,7.3044438053671e-08,1.5113684679013243e-07,0.38165953375348094,0.9981721280661415,1.2966066860857617,"[1.0348846590543879, 1.632070613938024]",0.0,0.0,-0.792473822527155,"[-0.9353011355717228, -0.6532732926974231]",0.0,0.0,0.37846017168057444,"[0.128557295750407, 0.5787532383306958]",0.002105126607610641,0.004839156179600716,[3.02702703],[1.67506686]
2330.0,24.0,2.0,6.664557794522352e-12,1.0511920811549451e-10,0.7540526810129672,0.9981721280661415,1.5659010627652288,"[1.4253658884437765, 1.7391892337485628]",0.0,0.0,-0.69184222601577,"[-0.7794610530707582, -0.6095864303893845]",0.0,0.0,0.539699170894413,"[0.38874983827150045, 0.6661022942355297]",1.836308882730009e-13,1.317993333519293e-11,[2.64264264],[2.10560023]
2331.0,24.0,2.0,4.2575010184009443e-10,1.603578538004122e-09,0.7578415821076971,0.9981721280661415,1.403689917447736,"[1.2035079948269811, 1.6338819669313474]",0.0,0.0,-0.792473822527155,"[-0.8894556457568067, -0.7018339041665248]",0.0,0.0,0.4575451750869447,"[0.2836563011336153, 0.5999116979531119]",5.316213647077461e-08,4.945315020537174e-07,[3.02702703],[1.86123509]
2332.0,24.0,2.0,1.874826960346354e-10,8.679754446047936e-10,0.15324954484883302,0.9981721280661415,1.1986527190052492,"[1.0214371975836103, 1.4399080183201332]",0.0,0.0,-0.7421580242714629,"[-0.8448831431796151, -0.6441325545303584]",0.0,0.0,0.3975390532089593,"[0.21732007085329877, 0.5169805607271145]",1.7543678239029248e-06,9.597198161394557e-06,[2.83483483],[1.59619177]
2333.0,24.0,2.0,2.084257733070416e-08,4.549787673150875e-08,0.2273255813746038,0.9981721280661415,1.179728815155341,"[0.9494095299372931, 1.505310287187337]",0.0,0.0,-0.792473822527155,"[-0.9039058847329585, -0.6729459754330346]",0.0,0.0,0.37227461308802723,"[0.1609742333861567, 0.5107754974010746]",0.00017392034154251057,0.000502805266095723,[3.02702703],[1.55199188]
2334.0,24.0,2.0,6.7451378926719485e-09,1.6249428794680676e-08,0.16635392030038165,0.9981721280661415,1.0812743435966794,"[0.8956260010815625, 1.3287507212068088]",0.0,0.0,-0.8050527720910781,"[-0.9452378521100374, -0.6766171400550175]",0.0,0.0,0.23028226578499367,"[0.06352507416123576, 0.363732761764067]",0.0053250589472062515,0.01150369182805412,[3.07507508],[1.31150178]
2335.0,24.0,2.0,7.849276784099857e-13,3.3401177804680243e-11,0.6187117435871939,0.9981721280661415,1.235981169450827,"[1.1155061878427945, 1.3924435181377999]",0.0,0.0,-0.729579074707539,"[-0.8189704495429391, -0.6336512447152005]",0.0,0.0,0.2564265830686079,"[0.13057230036097134, 0.3514436395822478]",2.0269179406451343e-05,7.765969121245725e-05,[2.78678679],[1.49240775]
2336.0,24.0,2.0,3.878974919047096e-11,2.9655771552347827e-10,0.3579820630631896,0.9981721280661415,1.2657680260951827,"[1.1266726670496814, 1.437783994710268]",0.0,0.0,-0.754736973835386,"[-0.843686885814519, -0.674662641060864]",0.0,0.0,0.29860748518326274,"[0.1589594936399317, 0.41922180838863243]",1.4395832923952412e-05,5.776818990350085e-05,[2.88288288],[1.56436424]
2337.0,24.0,2.0,4.3972425700644635e-10,1.6444437434796048e-09,0.4739733025673383,0.9981721280661415,1.2873084273084703,"[1.0524726879115014, 1.5295302667260726]",0.0,0.0,-0.8050527720910781,"[-0.9117682269635047, -0.6914731326211264]",0.0,0.0,0.38561975890533284,"[0.20380134077927983, 0.5631065327173751]",3.0574392154258945e-05,0.00011069656826306642,[3.07507508],[1.67292618]
2338.0,24.0,2.0,1.1763620189064738e-08,2.681472575578924e-08,0.5999303913541312,0.9981721280661415,1.2776950026807208,"[1.1068725940761979, 1.5326156205536117]",0.0,0.0,-0.704421175579693,"[-0.8253071910599727, -0.5840234497580186]",0.0,0.0,0.4069676687402759,"[0.1960953253452169, 0.5434797049652773]",3.2018069631378765e-05,0.00011542202462645555,[2.69069069],[1.68466267]
2339.0,24.0,2.0,8.611785728973587e-10,2.7717366362966166e-09,0.08648196961981269,0.9981721280661415,1.0763372786117473,"[0.9293057792401445, 1.2707388621900269]",0.0,0.0,-0.729579074707539,"[-0.8213191984897463, -0.6212878958631585]",0.0,0.0,0.3371803608506523,"[0.17563623583400112, 0.45647727195578625]",1.1112508477850724e-05,4.59004893756742e-05,[2.78678679],[1.41347633]
234.0,24.0,2.0,1.3881118476888332e-11,1.6029005169617013e-10,0.12851691746975658,0.9981721280661415,1.246648540689279,"[1.0967097377424735, 1.4262766029744327]",0.0,0.0,-0.7421580242714629,"[-0.8255134081205173, -0.6455292634108081]",0.0,0.0,0.3222595856155177,"[0.18618596976103138, 0.4338455327240658]",1.0488850250567339e-06,6.191765201043294e-06,[2.83483483],[1.56885108]
2340.0,24.0,2.0,1.616597300468925e-09,4.641393340421835e-09,0.3248250570203226,0.9981721280661415,1.3670367894360038,"[1.1603379938798526, 1.6167290047581309]",0.0,0.0,-0.754736973835386,"[-0.8638111985351576, -0.6439614719493859]",0.0,0.0,0.38604456485488037,"[0.2006908212160115, 0.5497234148897783]",2.6776535459571704e-05,9.804663295339327e-05,[2.88288288],[1.75308135]
2341.0,24.0,2.0,3.987687957618391e-11,3.0278572191483606e-10,0.2918615810675953,0.9981721280661415,1.3567884147680362,"[1.1148845944576644, 1.6132326215095385]",0.0,0.0,-0.7170001251436169,"[-0.8104476118843272, -0.6241768523711863]",0.0,0.0,0.3216848058842501,"[0.1492546316438807, 0.4847259417323789]",0.00022002162787160273,0.0006196046969067945,[2.73873874],[1.67847322]
2342.0,24.0,2.0,1.9234647208321576e-10,8.828175994492312e-10,0.45592366965382314,0.9981721280661415,1.2665370057341858,"[1.0853299808144494, 1.488329254290985]",0.0,0.0,-0.779894872963232,"[-0.8631410238579996, -0.6851169634623712]",0.0,0.0,0.3735982474879147,"[0.20939293859505667, 0.491896750975354]",1.2888468450267254e-06,7.356431763851173e-06,[2.97897898],[1.64009975]
2343.0,24.0,2.0,3.639782919506729e-10,1.417913096808231e-09,0.9113062862161475,0.9981721280661415,1.3367807770355773,"[1.1764207586069557, 1.5235452315380775]",0.0,0.0,-0.754736973835386,"[-0.8532107781628722, -0.640362845742684]",0.0,0.0,0.29787804936956364,"[0.149316245099326, 0.4387853200719812]",7.186052701646517e-05,0.00023173339895667583,[2.88288288],[1.63459265]
2344.0,24.0,2.0,2.6771918015811025e-12,6.284487797138738e-11,0.027777395934033278,0.9981721280661415,1.3814678760362522,"[1.2123827546331312, 1.5521129801748723]",0.0,0.0,-0.754736973835386,"[-0.8269977407556222, -0.6787306504432231]",0.0,0.0,0.524132709645847,"[0.3759656710979153, 0.6648984197342307]",2.929212428171013e-12,1.3882523356260724e-10,[2.88288288],[1.90560059]
2345.0,24.0,2.0,5.522604595853409e-11,3.75687387473021e-10,0.1417005253191942,0.9981721280661415,1.1037825356522277,"[0.9836833359868922, 1.2723841423996705]",0.0,0.0,-0.704421175579693,"[-0.7907283619742145, -0.6141085528509767]",0.0,0.0,0.3576766212589815,"[0.22228429485841794, 0.4530208039383833]",1.23302952292903e-08,1.4731535518865354e-07,[2.69069069],[1.46145916]
2346.0,24.0,2.0,1.0403122807645104e-11,1.3388235036365494e-10,0.08902626224503196,0.9981721280661415,1.2161486253077383,"[1.1187791045984226, 1.3918393537869498]",0.0,0.0,-0.754736973835386,"[-0.8297197277621944, -0.6893625748606436]",0.0,0.0,0.4533954269929489,"[0.31120946818406253, 0.5238948286402142]",3.1530333899354446e-14,3.1530333899354446e-12,[2.88288288],[1.66949825]
2347.0,24.0,2.0,2.0359314234497106e-10,9.188413167110158e-10,0.7669416686054474,0.9981721280661415,1.3051003286014535,"[1.133419885017678, 1.5160054203533229]",0.0,0.0,-0.792473822527155,"[-0.8779535152390704, -0.7172329039125586]",0.0,0.0,0.42424955686792787,"[0.26848053633183044, 0.5394036650493674]",6.6004215426573865e-09,8.753874725009797e-08,[3.02702703],[1.72931628]
2348.0,24.0,2.0,5.631809463224613e-10,1.991446061960613e-09,0.7632261149903168,0.9981721280661415,1.4381576769447533,"[1.2659371518140237, 1.6627654019003097]",0.0,0.0,-0.704421175579693,"[-0.8133471008101617, -0.6037404516455466]",0.0,0.0,0.40479296180049795,"[0.22323595913901606, 0.5536902663056611]",4.472754777884447e-06,2.1268448777386814e-05,[2.69069069],[1.84291585]
2349.0,24.0,2.0,8.183109745374395e-11,4.858395255505807e-10,0.33675964418077986,0.9981721280661415,1.3521478750581934,"[1.1565080893709938, 1.6010069816903019]",0.0,0.0,-0.7170001251436169,"[-0.8299084273672694, -0.6105352889807232]",0.0,0.0,0.4464697826627946,"[0.2702105674038755, 0.5995739185856203]",2.6548774245682694e-07,1.914838439215717e-06,[2.73873874],[1.79861766]
235.0,24.0,2.0,2.618943506504934e-09,7.01002009235796e-09,0.5995259481954658,0.9981721280661415,1.3197747806900177,"[1.1156132393652143, 1.6340191078677877]",0.0,0.0,-0.7421580242714629,"[-0.8460354345440568, -0.6381880220950378]",0.0,0.0,0.32342008737219485,"[0.09245719101469899, 0.45393575816810827]",0.003087163320380615,0.006883307291818539,[2.83483483],[1.64319487]
2350.0,24.0,2.0,1.677213923301224e-12,4.889836511082286e-11,0.2862244970704728,0.9981721280661415,1.2940508442976788,"[1.1587263950373836, 1.4601019650321014]",0.0,0.0,-0.754736973835386,"[-0.845026358272039, -0.6590631534273572]",0.0,0.0,0.3739304477129469,"[0.2424504401932373, 0.48651421907248266]",6.247682593496506e-09,8.331580758635937e-08,[2.88288288],[1.66797241]
2351.0,24.0,2.0,1.2185275732878864e-07,2.4923861184043495e-07,0.10887345423456629,0.9981721280661415,1.1508370499771958,"[0.9541137894809113, 1.457622766479302]",0.0,0.0,-0.767315923399309,"[-0.9279576173248583, -0.6138378502275088]",0.0,0.0,0.37018823933292566,"[0.12305415916972637, 0.5209959153855486]",0.0015392885864653483,0.003623560702602044,[2.93093093],[1.52102529]
2352.0,24.0,2.0,5.815747883275435e-11,3.8875320075370553e-10,0.962636499231997,0.9981721280661415,1.1073270937570405,"[0.9408891997245857, 1.2889798907780432]",0.0,0.0,-0.69184222601577,"[-0.7722117895428194, -0.6049855870451278]",0.0,0.0,0.2952274327590836,"[0.1450801139628625, 0.4358668535945107]",9.442845579643588e-05,0.00029462856722756907,[2.64264264],[1.4025401]
2353.0,24.0,2.0,1.0368002012484112e-09,3.225519730349128e-09,0.8330881213940566,0.9981721280661415,1.25023182601819,"[1.0396531355148526, 1.5111708959017536]",0.0,0.0,-0.6289474781961548,"[-0.7373293127279024, -0.5162262457013493]",0.0,0.0,0.25315863194751254,"[0.07525575388079697, 0.4107862592837377]",0.004565960429140592,0.009936801804440896,[2.4024024],[1.50339046]
2354.0,24.0,2.0,6.309347888588945e-08,1.3111695529070959e-07,0.5008215036800391,0.9981721280661415,1.1982101412243058,"[1.0703770742013679, 1.4777039846255051]",0.0,0.0,-0.8302106712189241,"[-1.0045584040023507, -0.6351594090995826]",0.0,0.0,0.40990798183417354,"[0.15531072767930992, 0.5365899697507643]",0.00038686693217049317,0.0010286139672321553,[3.17117117],[1.60808087]
2355.0,24.0,2.0,2.9784175126224e-11,2.521059562311613e-10,0.6243367647064679,0.9981721280661415,1.2838722424174427,"[1.0918357896766333, 1.481909384185874]",0.0,0.0,-0.779894872963232,"[-0.8590350987985543, -0.6957013514899794]",0.0,0.0,0.31196228530735737,"[0.17158799347707893, 0.4492458575415423]",1.2674419428426731e-05,5.162696304858139e-05,[2.97897898],[1.59580984]
2356.0,24.0,2.0,4.076702753152972e-09,1.0302508853052748e-08,0.5442982318874326,0.9981721280661415,1.151107763700224,"[1.0084283439755382, 1.3805384361136075]",0.0,0.0,-0.7421580242714629,"[-0.859268975591362, -0.6352679283954364]",0.0,0.0,0.3570904109772458,"[0.17888986355295744, 0.4610752790391275]",9.538815423315583e-06,4.029917796077559e-05,[2.83483483],[1.50819817]
2357.0,24.0,2.0,1.799068884977828e-07,3.645529655476855e-07,0.7908154789378782,0.9981721280661415,1.0757564676638716,"[0.941118973975108, 1.3092494237065693]",0.0,0.0,-0.7170001251436169,"[-0.8268573780574131, -0.604041618571314]",0.0,0.0,0.20767703614434463,"[0.01944459953246669, 0.3152214100217324]",0.026618709654049777,0.05443498906758646,[2.73873874],[1.2834335]
2358.0,24.0,2.0,9.105372011930513e-11,5.222861725644542e-10,0.39170376154421904,0.9981721280661415,1.1844968928225903,"[1.063453754130718, 1.3751318724520571]",0.0,0.0,-0.754736973835386,"[-0.8485544339403613, -0.6513945202434052]",0.0,0.0,0.40801597027610925,"[0.26062488464985806, 0.4879835345992956]",1.6221468612798162e-10,4.117124013400549e-09,[2.88288288],[1.59251001]
2359.0,24.0,2.0,8.996692280049956e-12,1.2327728137592248e-10,0.5383451737517352,0.9981721280661415,1.4086992309809085,"[1.2461002210209808, 1.6408976349563758]",0.0,0.0,-0.767315923399309,"[-0.8331222482109437, -0.706670287313675]",0.0,0.0,0.4353944131950014,"[0.2843364434326636, 0.5414346338947092]",4.383933216445257e-10,9.720472763736712e-09,[2.93093093],[1.84409364]
236.0,24.0,2.0,1.5640555517393295e-10,7.613602787569019e-10,0.18430992399592916,0.9981721280661415,1.3729259221099928,"[1.2213592745476685, 1.5829491304962782]",0.0,0.0,-0.729579074707539,"[-0.8196012914108811, -0.6389212279853999]",0.0,0.0,0.39920369564490055,"[0.22898237846283542, 0.5194794992815853]",5.095490531736857e-07,3.313062764458295e-06,[2.78678679],[1.77212962]
2360.0,24.0,2.0,6.673729346928781e-10,2.269614523494081e-09,0.33203483048026594,0.9981721280661415,1.3221853045046814,"[1.128561506204585, 1.55901673802505]",0.0,0.0,-0.7421580242714629,"[-0.8407943589492989, -0.645796010649241]",0.0,0.0,0.3389347662830825,"[0.1449146854209642, 0.5100333754281011]",0.00045099861535358166,0.0011793896845020441,[2.83483483],[1.66112007]
2361.0,24.0,2.0,8.8225312611101e-09,2.0637500025988538e-08,0.6472851304777238,0.9981721280661415,1.1804669910500434,"[1.0275421691758204, 1.4623306789499853]",0.0,0.0,-0.6792632764518469,"[-0.7985210886643511, -0.5574175435366587]",0.0,0.0,0.37866570109447895,"[0.1438077340886553, 0.4997514190797703]",0.0004062825879864729,0.0010734018176657143,[2.59459459],[1.55913269]
2362.0,24.0,2.0,1.5098756911413602e-08,3.37468883377971e-08,0.3448749598387112,0.9981721280661415,1.284213930378289,"[0.9905035499458776, 1.5943757019957894]",2.220446049250313e-16,4.497561371785118e-16,-0.779894872963232,"[-0.9128446225715108, -0.6453246181991259]",0.0,0.0,0.3417945879916904,"[0.10080024722999772, 0.5598232886587552]",0.004834455397495718,0.010498274478818063,[2.97897898],[1.62600852]
2363.0,24.0,2.0,2.811941657299144e-08,6.03162088652755e-08,0.6761027727881175,0.9981721280661415,1.096230809563262,"[0.9725104993616797, 1.3253099714906829]",0.0,0.0,-0.729579074707539,"[-0.8991246937707124, -0.5681240868817082]",0.0,0.0,0.45011065770458436,"[0.25176681334377826, 0.5637494471908038]",3.4904794343759704e-07,2.4189046669272144e-06,[2.78678679],[1.54634147]
2364.0,24.0,2.0,6.9031870220115366e-09,1.6602181390119136e-08,0.6769128904744497,0.9981721280661415,1.19846978874748,"[1.0430301397454633, 1.4419579171208776]",0.0,0.0,-0.7421580242714629,"[-0.8477330902974808, -0.6232441674671995]",0.0,0.0,0.3765562959244211,"[0.19281605813618327, 0.48702664506217475]",6.4774330419403725e-06,2.905160942604517e-05,[2.83483483],[1.574988]
2365.0,24.0,2.0,1.4205453480187202e-09,4.1753886076912965e-09,0.5604588131619366,0.9981721280661415,1.2622960755800685,"[1.039624298899504, 1.5365514571964576]",0.0,0.0,-0.7170001251436169,"[-0.8122762681021842, -0.6333034106024162]",0.0,0.0,0.41524850882142395,"[0.2244857200342977, 0.559633208519531]",4.971740886539067e-06,2.3163586672626676e-05,[2.73873874],[1.67753369]
2366.0,24.0,2.0,2.0391988098111824e-10,9.193862983819578e-10,0.03304285646564198,0.9981721280661415,1.3310483670770172,"[1.1231714340501269, 1.5689984324222366]",0.0,0.0,-0.8050527720910781,"[-0.9245696514550248, -0.6871266525476545]",0.0,0.0,0.2691030356170363,"[0.0926377405981702, 0.43188359354235717]",0.002475457664683267,0.005612010121703167,[3.07507508],[1.6001514]
2367.0,24.0,2.0,4.85758100410294e-09,1.2053550878667344e-08,0.8923498149037822,0.9981721280661415,1.281218237925485,"[1.0794729220306112, 1.5390893962848071]",0.0,0.0,-0.6792632764518469,"[-0.8229223343676929, -0.5291631763593453]",0.0,0.0,0.28244391235456767,"[0.055399453509453134, 0.4678709464457809]",0.012955361695475176,0.027024117011838083,[2.59459459],[1.5636078]
2368.0,24.0,2.0,2.854710912103542e-10,1.1762302892886452e-09,0.9636393147590343,0.9981721280661415,1.2456130361516087,"[1.0906771655264433, 1.422652295968675]",0.0,0.0,-0.7421580242714629,"[-0.8522121699475051, -0.6377498786647595]",0.0,0.0,0.3202940198963937,"[0.18359132782354942, 0.4442654225999935]",2.613023106778911e-06,1.3400118496302108e-05,[2.83483483],[1.56590141]
2369.0,24.0,2.0,2.013534783351645e-09,5.593152175976791e-09,0.6775810672586047,0.9981721280661415,1.2526260799576345,"[1.0483886184883915, 1.4869314171493284]",0.0,0.0,-0.792473822527155,"[-0.894323688495237, -0.695326196506884]",0.0,0.0,0.3399715685624327,"[0.17568695122653313, 0.49913933195080606]",4.581908053435946e-05,0.00015696841567098136,[3.02702703],[1.59259219]
237.0,24.0,2.0,9.864044026031138e-10,3.0873377233274295e-09,0.5048861433392489,0.9981721280661415,1.2436159092701526,"[1.0558921697473518, 1.4842193409075057]",0.0,0.0,-0.704421175579693,"[-0.8078160228634409, -0.590339818080161]",0.0,0.0,0.3666008433120316,"[0.1876136184541902, 0.510521097965895]",2.4150629045260885e-05,8.987091592410887e-05,[2.69069069],[1.61021675]
2370.0,24.0,2.0,2.0115772381146257e-09,5.58926712451966e-09,0.41228336273495625,0.9981721280661415,1.3350553025913956,"[1.1544845918198305, 1.6131905266223954]",0.0,0.0,-0.8176317216550011,"[-0.9286475724908756, -0.7119926273636941]",0.0,0.0,0.44046010044864925,"[0.24186333408631072, 0.5640810859778795]",1.0729559600797245e-06,6.304089072148793e-06,[3.12312312],[1.7755154]
2371.0,24.0,2.0,1.2395829613875975e-06,2.4846321134247292e-06,0.4867268189734534,0.9981721280661415,1.2408262019670373,"[1.0349172977011598, 1.6026164325692474]",0.0,0.0,-0.704421175579693,"[-0.897568350281878, -0.513102221599503]",1.184385922670117e-12,2.372567954066741e-12,0.41492297758954066,"[0.12069167387936053, 0.5919897488040139]",0.003075138502293795,0.006858025205829159,[2.69069069],[1.65572988]
2372.0,24.0,2.0,1.7257861806285746e-11,1.7945451084939017e-10,0.7839758721946607,0.9981721280661415,1.306215895055877,"[1.1717008717899373, 1.5053888479603434]",0.0,0.0,-0.8050527720910781,"[-0.8694195717130906, -0.7335446513297541]",0.0,0.0,0.3816987474645883,"[0.22763767782676517, 0.4653197538139544]",1.398743987301998e-08,1.6359578798853777e-07,[3.07507508],[1.68786143]
2373.0,24.0,2.0,4.156786026499049e-12,7.99381928172894e-11,0.5246839632212247,0.9981721280661415,1.268986772245895,"[1.119090640928535, 1.4268859095521167]",0.0,0.0,-0.792473822527155,"[-0.8693114011035282, -0.7033899797173705]",0.0,0.0,0.4095533661909252,"[0.28719031803968653, 0.5204114985686528]",1.8593571127212272e-11,6.624199014542838e-10,[3.02702703],[1.67851901]
2374.0,24.0,2.0,1.0260903238190622e-10,5.59177288184775e-10,0.566515719412652,0.9981721280661415,1.2710153228258703,"[1.0752703156225873, 1.5071059605073813]",0.0,0.0,-0.8302106712189241,"[-0.9075150145072769, -0.7436732832641567]",0.0,0.0,0.380479189306947,"[0.20960674129189216, 0.520805782513667]",4.640916052123245e-06,2.1911784948646105e-05,[3.17117117],[1.6514536]
